filename	nwords	av_freq	mattr	pos_prop	neg_prop
file01143.txt	982	6.704180920664419	0.6027438370846753	0.04989816700610998	0.006109979633401222
file01157.txt	943	7.07486984987764	0.6571588366890387	0.02863202545068929	0.010604453870625663
file00249.txt	937	6.882935006266667	0.702409909909909	0.030949839914621132	0.032017075773746
file00507.txt	579	6.74290982662293	0.7027169811320764	0.03626943005181347	0.008635578583765112
file00261.txt	1006	6.932174393690183	0.6575548589341682	0.04771371769383698	0.003976143141153081
file00275.txt	1160	6.844222281315822	0.7170297029702969	0.04827586206896552	0.008620689655172414
file00513.txt	576	7.122457603961282	0.6039848197343458	0.050347222222222224	0.006944444444444444
file01180.txt	893	6.7707083368277505	0.5514928909952621	0.023516237402015677	0.012318029115341545
file01194.txt	812	6.549047863066158	0.6791874180865035	0.050492610837438424	0.007389162561576354
file00739.txt	1160	7.114593915983378	0.7404500450045004	0.020689655172413793	0.02327586206896552
file00063.txt	789	6.86269306224954	0.6171081081081099	0.02788339670468948	0.005069708491761723
file00705.txt	776	6.944677066614997	0.7083081155433293	0.05798969072164949	0.002577319587628866
file00711.txt	691	6.697370626807646	0.6321495327102818	0.03907380607814761	0.01447178002894356
file00077.txt	952	6.950248423940337	0.7468881506090816	0.025210084033613446	0.0063025210084033615
file00922.txt	556	6.799677655688572	0.6647731755424074	0.05755395683453238	0.007194244604316547
file00936.txt	1200	7.165888190924838	0.6601042571676795	0.0425	0.0025
file00088.txt	751	6.690627227223489	0.700712250712251	0.04660452729693742	0.017310252996005325
